topic	relation	language	pos	lemma	orthography	features
Q739437	Human denoting sense	Q9027	nominal	affischdesigner	affischdesignern	Q110786,Q131105,Q53997851,Q1305037
Q739437	Human denoting sense	Q9027	nominal	affischdesigner	affischdesigners	Q131105,Q146786,Q53997857,Q1305037
Q739437	Human denoting sense	Q9027	nominal	affischdesigner	affischdesigner	Q110786,Q131105,Q53997857,Q1305037
Q472898	Human denoting sense	Q9027	nominal	amma	ammornas	Q146233,Q146786,Q53997851,Q1305037
Q472898	Human denoting sense	Q9027	nominal	amma	ammans	Q110786,Q146233,Q53997851,Q1305037
Q472898	Human denoting sense	Q9027	nominal	amma	ammors	Q146233,Q146786,Q53997857,Q1305037
Q472898	Human denoting sense	Q9027	nominal	amma	ammas	Q110786,Q146233,Q53997857,Q1305037
Q472898	Human denoting sense	Q9027	nominal	amma	ammorna	Q131105,Q146786,Q53997851,Q1305037
Q472898	Human denoting sense	Q9027	nominal	amma	amman	Q110786,Q131105,Q53997851,Q1305037
Q472898	Human denoting sense	Q9027	nominal	amma	ammor	Q131105,Q146786,Q53997857,Q1305037
Q472898	Human denoting sense	Q9027	nominal	amma	amma	Q110786,Q131105,Q53997857,Q1305037
Q1045845	Human denoting sense	Q9027	nominal	huvudsångare	huvudsångarnas	Q146233,Q146786,Q53997851,Q1305037
Q1045845	Human denoting sense	Q9027	nominal	huvudsångare	huvudsångarens	Q110786,Q146233,Q53997851,Q1305037
Q1045845	Human denoting sense	Q9027	nominal	huvudsångare	huvudsångares	Q146233,Q146786,Q53997857,Q1305037
Q1045845	Human denoting sense	Q9027	nominal	huvudsångare	huvudsångares	Q110786,Q146233,Q53997857,Q1305037
Q1045845	Human denoting sense	Q9027	nominal	huvudsångare	huvudsångarna	Q131105,Q146786,Q53997851,Q1305037
Q1045845	Human denoting sense	Q9027	nominal	huvudsångare	huvudsångaren	Q110786,Q131105,Q53997851,Q1305037
Q1045845	Human denoting sense	Q9027	nominal	huvudsångare	huvudsångare	Q131105,Q146786,Q53997857,Q1305037
Q1045845	Human denoting sense	Q9027	nominal	huvudsångare	huvudsångare	Q110786,Q131105,Q53997857,Q1305037
Q1144892	Human denoting sense	Q9027	nominal	patentombud	patentombudens	Q146233,Q146786,Q53997851,Q1305037
Q1144892	Human denoting sense	Q9027	nominal	patentombud	patentombudets	Q110786,Q146233,Q53997851,Q1305037
Q1144892	Human denoting sense	Q9027	nominal	patentombud	patentombuds	Q146233,Q146786,Q53997857,Q1305037
Q1144892	Human denoting sense	Q9027	nominal	patentombud	patentombuds	Q110786,Q146233,Q53997857,Q1305037
Q1144892	Human denoting sense	Q9027	nominal	patentombud	patentombudena	Q131105,Q146786,Q53997851,Q1305037
Q1144892	Human denoting sense	Q9027	nominal	patentombud	patentombudet	Q110786,Q131105,Q53997851,Q1305037
Q1144892	Human denoting sense	Q9027	nominal	patentombud	patentombud	Q131105,Q146786,Q53997857,Q1305037
Q1144892	Human denoting sense	Q9027	nominal	patentombud	patentombud	Q110786,Q131105,Q53997857,Q1305037
Q4672783	Human denoting sense	Q9027	nominal	redovisningsanalytiker	redovisningsanalytikernas	Q146233,Q146786,Q53997851,Q1305037
Q4672783	Human denoting sense	Q9027	nominal	redovisningsanalytiker	redovisningsanalytikerns	Q110786,Q146233,Q53997851,Q1305037
Q4672783	Human denoting sense	Q9027	nominal	redovisningsanalytiker	redovisningsanalytikers	Q146233,Q146786,Q53997857,Q1305037
Q4672783	Human denoting sense	Q9027	nominal	redovisningsanalytiker	redovisningsanalytikers	Q110786,Q146233,Q53997857,Q1305037
Q4672783	Human denoting sense	Q9027	nominal	redovisningsanalytiker	redovisningsanalytikerna	Q131105,Q146786,Q53997851,Q1305037
Q4672783	Human denoting sense	Q9027	nominal	redovisningsanalytiker	redovisningsanalytikern	Q110786,Q131105,Q53997851,Q1305037
Q4672783	Human denoting sense	Q9027	nominal	redovisningsanalytiker	redovisningsanalytiker	Q131105,Q146786,Q53997857,Q1305037
Q4672783	Human denoting sense	Q9027	nominal	redovisningsanalytiker	redovisningsanalytiker	Q110786,Q131105,Q53997857,Q1305037
Q6936349	Human denoting sense	Q9027	nominal	kommunpresident	kommunpresidenternas	Q146233,Q146786,Q53997851,Q1305037
Q6936349	Human denoting sense	Q9027	nominal	kommunpresident	kommunpresidentens	Q110786,Q146233,Q53997851,Q1305037
Q6936349	Human denoting sense	Q9027	nominal	kommunpresident	kommunpresidenters	Q146233,Q146786,Q53997857,Q1305037
Q6936349	Human denoting sense	Q9027	nominal	kommunpresident	kommunpresidents	Q110786,Q146233,Q53997857,Q1305037
Q6936349	Human denoting sense	Q9027	nominal	kommunpresident	kommunpresidenterna	Q131105,Q146786,Q53997851,Q1305037
Q6936349	Human denoting sense	Q9027	nominal	kommunpresident	kommunpresidenten	Q110786,Q131105,Q53997851,Q1305037
Q6936349	Human denoting sense	Q9027	nominal	kommunpresident	kommunpresidenter	Q131105,Q146786,Q53997857,Q1305037
Q6936349	Human denoting sense	Q9027	nominal	kommunpresident	kommunpresident	Q110786,Q131105,Q53997857,Q1305037
Q6679359	Human denoting sense	Q9027	nominal	lord high commissioner	lord high commissionerernas	Q146233,Q146786,Q53997851,Q1305037
Q6679359	Human denoting sense	Q9027	nominal	lord high commissioner	lord high commissionerns	Q110786,Q146233,Q53997851,Q1305037
Q6679359	Human denoting sense	Q9027	nominal	lord high commissioner	lord high commissions	Q146233,Q146786,Q53997857,Q1305037
Q6679359	Human denoting sense	Q9027	nominal	lord high commissioner	lord high commissioners	Q110786,Q146233,Q53997857,Q1305037
Q6679359	Human denoting sense	Q9027	nominal	lord high commissioner	lord high commissionererna	Q131105,Q146786,Q53997851,Q1305037
Q6679359	Human denoting sense	Q9027	nominal	lord high commissioner	lord high commissionern	Q110786,Q131105,Q53997851,Q1305037
Q6679359	Human denoting sense	Q9027	nominal	lord high commissioner	lord high commissioners	Q131105,Q146786,Q53997857,Q1305037
Q6679359	Human denoting sense	Q9027	nominal	lord high commissioner	lord high commissioner	Q110786,Q131105,Q53997857,Q1305037
Q5166535	Human denoting sense	Q9027	nominal	fastighetsjurist	fastighetsjuristernas	Q146233,Q146786,Q53997851,Q1305037
Q5166535	Human denoting sense	Q9027	nominal	fastighetsjurist	fastighetsjuristens	Q110786,Q146233,Q53997851,Q1305037
Q5166535	Human denoting sense	Q9027	nominal	fastighetsjurist	fastighetsjuristers	Q146233,Q146786,Q53997857,Q1305037
Q5166535	Human denoting sense	Q9027	nominal	fastighetsjurist	fastighetsjurists	Q110786,Q146233,Q53997857,Q1305037
Q5166535	Human denoting sense	Q9027	nominal	fastighetsjurist	fastighetsjuristerna	Q131105,Q146786,Q53997851,Q1305037
Q5166535	Human denoting sense	Q9027	nominal	fastighetsjurist	fastighetsjuristen	Q110786,Q131105,Q53997851,Q1305037
Q5166535	Human denoting sense	Q9027	nominal	fastighetsjurist	fastighetsjurister	Q131105,Q146786,Q53997857,Q1305037
Q5166535	Human denoting sense	Q9027	nominal	fastighetsjurist	fastighetsjurist	Q110786,Q131105,Q53997857,Q1305037
Q191633	Human denoting sense	Q9027	nominal	mangaka	mangakornas	Q146233,Q146786,Q53997851,Q1305037
Q191633	Human denoting sense	Q9027	nominal	mangaka	mangakans	Q110786,Q146233,Q53997851,Q1305037
Q191633	Human denoting sense	Q9027	nominal	mangaka	mangakors	Q146233,Q146786,Q53997857,Q1305037
Q191633	Human denoting sense	Q9027	nominal	mangaka	mangakas	Q110786,Q146233,Q53997857,Q1305037
Q191633	Human denoting sense	Q9027	nominal	mangaka	mangakorna	Q131105,Q146786,Q53997851,Q1305037
Q191633	Human denoting sense	Q9027	nominal	mangaka	mangakan	Q110786,Q131105,Q53997851,Q1305037
Q191633	Human denoting sense	Q9027	nominal	mangaka	mangakor	Q131105,Q146786,Q53997857,Q1305037
Q191633	Human denoting sense	Q9027	nominal	mangaka	mangaka	Q110786,Q131105,Q53997857,Q1305037
Q11070121	Human denoting sense	Q9027	nominal	politisk dubbelgångare	politiska dubbelgångarnas	Q146233,Q146786,Q53997851,Q1305037
Q11070121	Human denoting sense	Q9027	nominal	politisk dubbelgångare	politiska dubbelgångarens	Q110786,Q146233,Q53997851,Q1305037
Q11070121	Human denoting sense	Q9027	nominal	politisk dubbelgångare	politiska dubbelgångares	Q146233,Q146786,Q53997857,Q1305037
Q11070121	Human denoting sense	Q9027	nominal	politisk dubbelgångare	politisk dubbelgångares	Q110786,Q146233,Q53997857,Q1305037
Q11070121	Human denoting sense	Q9027	nominal	politisk dubbelgångare	politiska dubbelgångarna	Q131105,Q146786,Q53997851,Q1305037
Q11070121	Human denoting sense	Q9027	nominal	politisk dubbelgångare	politiska dubbelgångaren	Q110786,Q131105,Q53997851,Q1305037
Q11070121	Human denoting sense	Q9027	nominal	politisk dubbelgångare	politiska dubbelgångare	Q131105,Q146786,Q53997857,Q1305037
Q11070121	Human denoting sense	Q9027	nominal	politisk dubbelgångare	politisk dubbelgångare	Q110786,Q131105,Q53997857,Q1305037
Q1250916	Human denoting sense	Q9027	nominal	krigare	krigarnas	Q146233,Q146786,Q53997851,Q1305037
Q1250916	Human denoting sense	Q9027	nominal	krigare	krigarens	Q110786,Q146233,Q53997851,Q1305037
Q1250916	Human denoting sense	Q9027	nominal	krigare	krigares	Q146233,Q146786,Q53997857,Q1305037
Q1250916	Human denoting sense	Q9027	nominal	krigare	krigares	Q110786,Q146233,Q53997857,Q1305037
Q1250916	Human denoting sense	Q9027	nominal	krigare	krigarna	Q131105,Q146786,Q53997851,Q1305037
Q1250916	Human denoting sense	Q9027	nominal	krigare	krigaren	Q110786,Q131105,Q53997851,Q1305037
Q1250916	Human denoting sense	Q9027	nominal	krigare	krigare	Q131105,Q146786,Q53997857,Q1305037
Q1250916	Human denoting sense	Q9027	nominal	krigare	krigare	Q110786,Q131105,Q53997857,Q1305037
Q2188702	Human denoting sense	Q9027	nominal	look-alike	look-alikarnas	Q146233,Q146786,Q53997851,Q1305037
Q2188702	Human denoting sense	Q9027	nominal	look-alike	look-alikens'	Q110786,Q146233,Q53997851,Q1305037
Q2188702	Human denoting sense	Q9027	nominal	look-alike	look-alikars	Q146233,Q146786,Q53997857,Q1305037
Q2188702	Human denoting sense	Q9027	nominal	look-alike	look-alikes	Q110786,Q146233,Q53997857,Q1305037
Q2188702	Human denoting sense	Q9027	nominal	look-alike	look-alikarna	Q131105,Q146786,Q53997851,Q1305037
Q2188702	Human denoting sense	Q9027	nominal	look-alike	look-aliken	Q110786,Q131105,Q53997851,Q1305037
Q2188702	Human denoting sense	Q9027	nominal	look-alike	look-alikar	Q131105,Q146786,Q53997857,Q1305037
Q2188702	Human denoting sense	Q9027	nominal	look-alike	look-alike	Q110786,Q131105,Q53997857,Q1305037
Q214970	Human denoting sense	Q9027	nominal	virtuos	virtuosernas	Q146233,Q146786,Q53997851,Q1305037
Q214970	Human denoting sense	Q9027	nominal	virtuos	virtuosens	Q110786,Q146233,Q53997851,Q1305037
Q214970	Human denoting sense	Q9027	nominal	virtuos	virtuosers	Q146233,Q146786,Q53997857,Q1305037
Q214970	Human denoting sense	Q9027	nominal	virtuos	virtuos	Q110786,Q146233,Q53997857,Q1305037
Q214970	Human denoting sense	Q9027	nominal	virtuos	virtuoserna	Q131105,Q146786,Q53997851,Q1305037
Q214970	Human denoting sense	Q9027	nominal	virtuos	virtuosen	Q110786,Q131105,Q53997851,Q1305037
Q214970	Human denoting sense	Q9027	nominal	virtuos	virtuoser	Q131105,Q146786,Q53997857,Q1305037
Q214970	Human denoting sense	Q9027	nominal	virtuos	virtuos	Q110786,Q131105,Q53997857,Q1305037
Q3752578	Human denoting sense	Q9027	nominal	svärson	svärsönernas	Q146233,Q146786,Q53997851,Q1305037
Q3752578	Human denoting sense	Q9027	nominal	svärson	svärsonens	Q110786,Q146233,Q53997851,Q1305037
Q3752578	Human denoting sense	Q9027	nominal	svärson	svärsöners	Q146233,Q146786,Q53997857,Q1305037
Q3752578	Human denoting sense	Q9027	nominal	svärson	svärsons	Q110786,Q146233,Q53997857,Q1305037
Q3752578	Human denoting sense	Q9027	nominal	svärson	svärsönerna	Q131105,Q146786,Q53997851,Q1305037
Q3752578	Human denoting sense	Q9027	nominal	svärson	svärsonen	Q110786,Q131105,Q53997851,Q1305037
Q3752578	Human denoting sense	Q9027	nominal	svärson	svärsöner	Q131105,Q146786,Q53997857,Q1305037
Q3752578	Human denoting sense	Q9027	nominal	svärson	svärson	Q110786,Q131105,Q53997857,Q1305037
Q1250180	Human denoting sense	Q9027	nominal	greve av Northumbria	grevarnas av Northumbria	Q146233,Q146786,Q53997851,Q1305037
Q1250180	Human denoting sense	Q9027	nominal	greve av Northumbria	grevens av Northumbria	Q110786,Q146233,Q53997851,Q1305037
Q1250180	Human denoting sense	Q9027	nominal	greve av Northumbria	grevars av Northumbria	Q146233,Q146786,Q53997857,Q1305037
Q1250180	Human denoting sense	Q9027	nominal	greve av Northumbria	greves av Northumbria	Q110786,Q146233,Q53997857,Q1305037
Q1250180	Human denoting sense	Q9027	nominal	greve av Northumbria	grevarna av Northumbria	Q131105,Q146786,Q53997851,Q1305037
Q1250180	Human denoting sense	Q9027	nominal	greve av Northumbria	greven av Northumbria	Q110786,Q131105,Q53997851,Q1305037
Q1250180	Human denoting sense	Q9027	nominal	greve av Northumbria	grevar av Northumbria	Q131105,Q146786,Q53997857,Q1305037
Q1250180	Human denoting sense	Q9027	nominal	greve av Northumbria	greve av Northumbria	Q110786,Q131105,Q53997857,Q1305037
Q2961574	Human denoting sense	Q9027	nominal	leveranschaufför	leveranschaufförernas	Q146233,Q146786,Q53997851,Q1305037
Q2961574	Human denoting sense	Q9027	nominal	leveranschaufför	leveranschaufförens	Q110786,Q146233,Q53997851,Q1305037
Q2961574	Human denoting sense	Q9027	nominal	leveranschaufför	leveranschaufförers	Q146233,Q146786,Q53997857,Q1305037
Q2961574	Human denoting sense	Q9027	nominal	leveranschaufför	leveranschaufförs	Q110786,Q146233,Q53997857,Q1305037
Q2961574	Human denoting sense	Q9027	nominal	leveranschaufför	leveranschaufförerna	Q131105,Q146786,Q53997851,Q1305037
Q2961574	Human denoting sense	Q9027	nominal	leveranschaufför	leveranschauffören	Q110786,Q131105,Q53997851,Q1305037
Q2961574	Human denoting sense	Q9027	nominal	leveranschaufför	leveranschaufförer	Q131105,Q146786,Q53997857,Q1305037
Q2961574	Human denoting sense	Q9027	nominal	leveranschaufför	leveranschaufför	Q110786,Q131105,Q53997857,Q1305037
Q8313	Human denoting sense	Q9027	nominal	specialeffektsansvarig	specialeffektsansvarigas	Q146233,Q146786,Q53997857,Q1305037
Q8313	Human denoting sense	Q9027	nominal	specialeffektsansvarig	specialeffektsansvarigs	Q110786,Q146233,Q53997857,Q1305037
Q8313	Human denoting sense	Q9027	nominal	specialeffektsansvarig	specialeffektsansvariga	Q131105,Q146786,Q53997857,Q1305037
Q8313	Human denoting sense	Q9027	nominal	specialeffektsansvarig	specialeffektsansvarig	Q110786,Q131105,Q53997857,Q1305037
Q727	Demonym adjective	Q9027	adjectival	amsterdamsk	amsterdamska	Q1305037,Q146786,Q53997851,Q3482678
Q727	Demonym adjective	Q9027	adjectival	amsterdamsk	amsterdamska	Q110786,Q1305037,Q53997851,Q3482678
Q727	Demonym adjective	Q9027	adjectival	amsterdamsk	amsterdamska	Q146786,Q499327,Q53997851,Q3482678
Q727	Demonym adjective	Q9027	adjectival	amsterdamsk	amsterdamska	Q110786,Q499327,Q53997851,Q3482678
Q727	Demonym adjective	Q9027	adjectival	amsterdamsk	amsterdamska	Q146786,Q1775461,Q53997851,Q3482678
Q727	Demonym adjective	Q9027	adjectival	amsterdamsk	amsterdamska	Q110786,Q1775461,Q53997851,Q3482678
Q727	Demonym adjective	Q9027	adjectival	amsterdamsk	amsterdamska	Q1305037,Q146786,Q53997857,Q3482678
Q727	Demonym adjective	Q9027	adjectival	amsterdamsk	amsterdamsk	Q110786,Q1305037,Q53997857,Q3482678
Q727	Demonym adjective	Q9027	adjectival	amsterdamsk	amsterdamska	Q146786,Q499327,Q53997857,Q3482678
Q727	Demonym adjective	Q9027	adjectival	amsterdamsk	amsterdamsk	Q110786,Q499327,Q53997857,Q3482678
Q727	Demonym adjective	Q9027	adjectival	amsterdamsk	amsterdamska	Q146786,Q1775461,Q53997857,Q3482678
Q727	Demonym adjective	Q9027	adjectival	amsterdamsk	amsterdamskt	Q110786,Q1775461,Q53997857,Q3482678
Q2906862	Human denoting sense	Q9027	nominal	influerare	influerarnas	Q146233,Q146786,Q53997851,Q1305037
Q2906862	Human denoting sense	Q9027	nominal	influerare	influerarens	Q110786,Q146233,Q53997851,Q1305037
Q2906862	Human denoting sense	Q9027	nominal	influerare	influerares	Q146233,Q146786,Q53997857,Q1305037
Q2906862	Human denoting sense	Q9027	nominal	influerare	influerares	Q110786,Q146233,Q53997857,Q1305037
Q2906862	Human denoting sense	Q9027	nominal	influerare	influerarna	Q131105,Q146786,Q53997851,Q1305037
Q2906862	Human denoting sense	Q9027	nominal	influerare	influeraren	Q110786,Q131105,Q53997851,Q1305037
Q2906862	Human denoting sense	Q9027	nominal	influerare	influerare	Q131105,Q146786,Q53997857,Q1305037
Q2906862	Human denoting sense	Q9027	nominal	influerare	influerare	Q110786,Q131105,Q53997857,Q1305037
Q727	Demonym noun	Q9027	nominal	amsterdambo	amsterdambornas	Q146233,Q146786,Q53997851,Q1305037
Q727	Demonym noun	Q9027	nominal	amsterdambo	amsterdambons	Q110786,Q146233,Q53997851,Q1305037
Q727	Demonym noun	Q9027	nominal	amsterdambo	amsterdambors	Q146233,Q146786,Q53997857,Q1305037
Q727	Demonym noun	Q9027	nominal	amsterdambo	amsterdambos	Q110786,Q146233,Q53997857,Q1305037
Q727	Demonym noun	Q9027	nominal	amsterdambo	amsterdamborna	Q131105,Q146786,Q53997851,Q1305037
Q727	Demonym noun	Q9027	nominal	amsterdambo	amsterdambon	Q110786,Q131105,Q53997851,Q1305037
Q727	Demonym noun	Q9027	nominal	amsterdambo	amsterdambor	Q131105,Q146786,Q53997857,Q1305037
Q727	Demonym noun	Q9027	nominal	amsterdambo	amsterdambo	Q110786,Q131105,Q53997857,Q1305037
Q729340	Human denoting sense	Q9027	nominal	kolare	kolarnas	Q146233,Q146786,Q53997851,Q1305037
Q729340	Human denoting sense	Q9027	nominal	kolare	kolarens	Q110786,Q146233,Q53997851,Q1305037
Q729340	Human denoting sense	Q9027	nominal	kolare	kolares	Q146233,Q146786,Q53997857,Q1305037
Q729340	Human denoting sense	Q9027	nominal	kolare	kolares	Q110786,Q146233,Q53997857,Q1305037
Q729340	Human denoting sense	Q9027	nominal	kolare	kolarna	Q131105,Q146786,Q53997851,Q1305037
Q729340	Human denoting sense	Q9027	nominal	kolare	kolaren	Q110786,Q131105,Q53997851,Q1305037
Q729340	Human denoting sense	Q9027	nominal	kolare	kolare	Q131105,Q146786,Q53997857,Q1305037
Q729340	Human denoting sense	Q9027	nominal	kolare	kolare	Q110786,Q131105,Q53997857,Q1305037
Q1134614	Human denoting sense	Q9027	nominal	rättsläkare	rättsläkarnas	Q146233,Q146786,Q53997851,Q1305037
Q1134614	Human denoting sense	Q9027	nominal	rättsläkare	rättsläkarens	Q110786,Q146233,Q53997851,Q1305037
Q1134614	Human denoting sense	Q9027	nominal	rättsläkare	rättsläkares	Q146233,Q146786,Q53997857,Q1305037
Q1134614	Human denoting sense	Q9027	nominal	rättsläkare	rättsläkares	Q110786,Q146233,Q53997857,Q1305037
Q1134614	Human denoting sense	Q9027	nominal	rättsläkare	rättsläkarna	Q131105,Q146786,Q53997851,Q1305037
Q1134614	Human denoting sense	Q9027	nominal	rättsläkare	rättsläkaren	Q110786,Q131105,Q53997851,Q1305037
Q1134614	Human denoting sense	Q9027	nominal	rättsläkare	rättsläkare	Q131105,Q146786,Q53997857,Q1305037
Q1134614	Human denoting sense	Q9027	nominal	rättsläkare	rättsläkare	Q110786,Q131105,Q53997857,Q1305037
Q37226	Human denoting sense	Q9027	nominal	lärare	lärarnas	Q146233,Q146786,Q53997851,Q1305037
Q37226	Human denoting sense	Q9027	nominal	lärare	lärarens	Q110786,Q146233,Q53997851,Q1305037
Q37226	Human denoting sense	Q9027	nominal	lärare	lärares	Q146233,Q146786,Q53997857,Q1305037
Q37226	Human denoting sense	Q9027	nominal	lärare	lärares	Q110786,Q146233,Q53997857,Q1305037
Q37226	Human denoting sense	Q9027	nominal	lärare	lärarna	Q131105,Q146786,Q53997851,Q1305037
Q37226	Human denoting sense	Q9027	nominal	lärare	läraren	Q110786,Q131105,Q53997851,Q1305037
Q37226	Human denoting sense	Q9027	nominal	lärare	lärare	Q131105,Q146786,Q53997857,Q1305037
Q37226	Human denoting sense	Q9027	nominal	lärare	lärare	Q110786,Q131105,Q53997857,Q1305037
Q16910781	Human denoting sense	Q9027	nominal	husmor	husmödrarnas	Q146233,Q146786,Q53997851,Q1305037
Q16910781	Human denoting sense	Q9027	nominal	husmor	husmoderns	Q110786,Q146233,Q53997851,Q1305037
Q16910781	Human denoting sense	Q9027	nominal	husmor	husmödrars	Q146233,Q146786,Q53997857,Q1305037
Q16910781	Human denoting sense	Q9027	nominal	husmor	husmoders	Q110786,Q146233,Q53997857,Q1305037
Q16910781	Human denoting sense	Q9027	nominal	husmor	husmödrarna	Q131105,Q146786,Q53997851,Q1305037
Q16910781	Human denoting sense	Q9027	nominal	husmor	husmodern	Q110786,Q131105,Q53997851,Q1305037
