topic	relation	language	pos	lemma	orthography	features
Q1060160	Human denoting sense	Q9240	nominal	lineman	para lineman	Q131105,Q146786,Q1775415,Q53997857
Q1060160	Human denoting sense	Q9240	nominal	lineman	para lineman	Q131105,Q146786,Q499327,Q53997857
Q1060160	Human denoting sense	Q9240	nominal	lineman	lineman	Q110786,Q131105,Q1775415,Q53997857
Q1060160	Human denoting sense	Q9240	nominal	lineman	lineman	Q110786,Q131105,Q499327,Q53997857
Q28455226	Human denoting sense	Q9240	nominal	pendamping kematian	pendamping-pendamping kematian	Q131105,Q146786,Q1775415,Q53997851
Q28455226	Human denoting sense	Q9240	nominal	pendamping kematian	pendamping-pendamping kematian	Q131105,Q146786,Q499327,Q53997851
Q28455226	Human denoting sense	Q9240	nominal	pendamping kematian	pendamping kematian	Q110786,Q131105,Q1775415,Q53997851
Q28455226	Human denoting sense	Q9240	nominal	pendamping kematian	pendamping kematian	Q110786,Q131105,Q499327,Q53997851
Q28455226	Human denoting sense	Q9240	nominal	pendamping kematian	pendamping-pendamping kematian	Q131105,Q146786,Q1775415,Q53997857
Q28455226	Human denoting sense	Q9240	nominal	pendamping kematian	pendamping-pendamping kematian	Q131105,Q146786,Q499327,Q53997857
Q28455226	Human denoting sense	Q9240	nominal	pendamping kematian	pendamping kematian	Q110786,Q131105,Q1775415,Q53997857
Q28455226	Human denoting sense	Q9240	nominal	pendamping kematian	pendamping kematian	Q110786,Q131105,Q499327,Q53997857
Q11957145	Human denoting sense	Q9240	nominal	pemain akrobat	pemain-pemain akrobatnya	Q131105,Q146786,Q1775415,Q53997851
Q11957145	Human denoting sense	Q9240	nominal	pemain akrobat	pemain-pemain akrobatnya	Q131105,Q146786,Q499327,Q53997851
Q11957145	Human denoting sense	Q9240	nominal	pemain akrobat	pemain akrobatnya	Q110786,Q131105,Q1775415,Q53997851
Q11957145	Human denoting sense	Q9240	nominal	pemain akrobat	pemain akrobatnya	Q110786,Q131105,Q499327,Q53997851
Q11957145	Human denoting sense	Q9240	nominal	pemain akrobat	pemain-pemain akrobat	Q131105,Q146786,Q1775415,Q53997857
Q11957145	Human denoting sense	Q9240	nominal	pemain akrobat	pemain-pemain akrobat	Q131105,Q146786,Q499327,Q53997857
Q11957145	Human denoting sense	Q9240	nominal	pemain akrobat	pemain akrobat	Q110786,Q131105,Q1775415,Q53997857
Q11957145	Human denoting sense	Q9240	nominal	pemain akrobat	pemain akrobat	Q110786,Q131105,Q499327,Q53997857
Q2252262	Human denoting sense	Q9240	nominal	rapper	rapper-rappernya	Q131105,Q146786,Q1775415,Q53997851
Q2252262	Human denoting sense	Q9240	nominal	rapper	rapper-rappernya	Q131105,Q146786,Q499327,Q53997851
Q2252262	Human denoting sense	Q9240	nominal	rapper	rappernya	Q110786,Q131105,Q1775415,Q53997851
Q2252262	Human denoting sense	Q9240	nominal	rapper	rappernya	Q110786,Q131105,Q499327,Q53997851
Q2252262	Human denoting sense	Q9240	nominal	rapper	rapper-rapper	Q131105,Q146786,Q1775415,Q53997857
Q2252262	Human denoting sense	Q9240	nominal	rapper	rapper-rapper	Q131105,Q146786,Q499327,Q53997857
Q2252262	Human denoting sense	Q9240	nominal	rapper	rapper	Q110786,Q131105,Q1775415,Q53997857
Q2252262	Human denoting sense	Q9240	nominal	rapper	rapper	Q110786,Q131105,Q499327,Q53997857
Q973658	Human denoting sense	Q9240	nominal	caudillo	para caudillo	Q131105,Q146786,Q1775415,Q53997851
Q973658	Human denoting sense	Q9240	nominal	caudillo	para caudillo	Q131105,Q146786,Q499327,Q53997851
Q973658	Human denoting sense	Q9240	nominal	caudillo	caudillo	Q110786,Q131105,Q1775415,Q53997851
Q973658	Human denoting sense	Q9240	nominal	caudillo	caudillo	Q110786,Q131105,Q499327,Q53997851
Q973658	Human denoting sense	Q9240	nominal	caudillo	para caudillo	Q131105,Q146786,Q1775415,Q53997857
Q973658	Human denoting sense	Q9240	nominal	caudillo	para caudillo	Q131105,Q146786,Q499327,Q53997857
Q973658	Human denoting sense	Q9240	nominal	caudillo	caudillo	Q110786,Q131105,Q1775415,Q53997857
Q973658	Human denoting sense	Q9240	nominal	caudillo	caudillo	Q110786,Q131105,Q499327,Q53997857
Q650309	Human denoting sense	Q9240	nominal	puncheur	para puncheur	Q131105,Q146786,Q1775415,Q53997851
Q650309	Human denoting sense	Q9240	nominal	puncheur	para puncheur	Q131105,Q146786,Q499327,Q53997851
Q650309	Human denoting sense	Q9240	nominal	puncheur	puncheur	Q110786,Q131105,Q1775415,Q53997851
Q650309	Human denoting sense	Q9240	nominal	puncheur	puncheur	Q110786,Q131105,Q499327,Q53997851
Q650309	Human denoting sense	Q9240	nominal	puncheur	para puncheur	Q131105,Q146786,Q1775415,Q53997857
Q650309	Human denoting sense	Q9240	nominal	puncheur	para puncheur	Q131105,Q146786,Q499327,Q53997857
Q650309	Human denoting sense	Q9240	nominal	puncheur	puncheur	Q110786,Q131105,Q1775415,Q53997857
Q650309	Human denoting sense	Q9240	nominal	puncheur	puncheur	Q110786,Q131105,Q499327,Q53997857
Q3502546	Human denoting sense	Q9240	nominal	petugas lapangan tenis	petugas-petugas lapangan tenisnya	Q131105,Q146786,Q1775415,Q53997851
Q3502546	Human denoting sense	Q9240	nominal	petugas lapangan tenis	petugas-petugas lapangan tenisnya	Q131105,Q146786,Q499327,Q53997851
Q3502546	Human denoting sense	Q9240	nominal	petugas lapangan tenis	petugas lapangan tenisnya	Q110786,Q131105,Q1775415,Q53997851
Q3502546	Human denoting sense	Q9240	nominal	petugas lapangan tenis	petugas lapangan tenisnya	Q110786,Q131105,Q499327,Q53997851
Q3502546	Human denoting sense	Q9240	nominal	petugas lapangan tenis	petugas-petugas lapangan tenis	Q131105,Q146786,Q1775415,Q53997857
Q3502546	Human denoting sense	Q9240	nominal	petugas lapangan tenis	petugas-petugas lapangan tenis	Q131105,Q146786,Q499327,Q53997857
Q3502546	Human denoting sense	Q9240	nominal	petugas lapangan tenis	petugas lapangan tenis	Q110786,Q131105,Q1775415,Q53997857
Q3502546	Human denoting sense	Q9240	nominal	petugas lapangan tenis	petugas lapangan tenis	Q110786,Q131105,Q499327,Q53997857
Q842811	Human denoting sense	Q9240	nominal	ahli gizi	ahli-ahli gizinya	Q131105,Q146786,Q1775415,Q53997851
Q842811	Human denoting sense	Q9240	nominal	ahli gizi	ahli-ahli gizinya	Q131105,Q146786,Q499327,Q53997851
Q842811	Human denoting sense	Q9240	nominal	ahli gizi	ahli gizinya	Q110786,Q131105,Q1775415,Q53997851
Q842811	Human denoting sense	Q9240	nominal	ahli gizi	ahli gizinya	Q110786,Q131105,Q499327,Q53997851
Q842811	Human denoting sense	Q9240	nominal	ahli gizi	ahli-ahli gizi	Q131105,Q146786,Q1775415,Q53997857
Q842811	Human denoting sense	Q9240	nominal	ahli gizi	ahli-ahli gizi	Q131105,Q146786,Q499327,Q53997857
Q842811	Human denoting sense	Q9240	nominal	ahli gizi	ahli gizi	Q110786,Q131105,Q1775415,Q53997857
Q842811	Human denoting sense	Q9240	nominal	ahli gizi	ahli gizi	Q110786,Q131105,Q499327,Q53997857
Q10833314	Human denoting sense	Q9240	nominal	pemain tenis	pemain-pemain tenisnya	Q131105,Q146786,Q1775415,Q53997851
Q10833314	Human denoting sense	Q9240	nominal	pemain tenis	pemain-pemain tenisnya	Q131105,Q146786,Q499327,Q53997851
Q10833314	Human denoting sense	Q9240	nominal	pemain tenis	pemain tenisnya	Q110786,Q131105,Q1775415,Q53997851
Q10833314	Human denoting sense	Q9240	nominal	pemain tenis	pemain tenisnya	Q110786,Q131105,Q499327,Q53997851
Q10833314	Human denoting sense	Q9240	nominal	pemain tenis	pemain-pemain tenis	Q131105,Q146786,Q1775415,Q53997857
Q10833314	Human denoting sense	Q9240	nominal	pemain tenis	pemain-pemain tenis	Q131105,Q146786,Q499327,Q53997857
Q10833314	Human denoting sense	Q9240	nominal	pemain tenis	pemain tenis	Q110786,Q131105,Q1775415,Q53997857
Q10833314	Human denoting sense	Q9240	nominal	pemain tenis	pemain tenis	Q110786,Q131105,Q499327,Q53997857
Q3486690	Human denoting sense	Q9240	nominal	palatin	para palatin	Q131105,Q146786,Q1775415,Q53997851
Q3486690	Human denoting sense	Q9240	nominal	palatin	para palatin	Q131105,Q146786,Q499327,Q53997851
Q3486690	Human denoting sense	Q9240	nominal	palatin	palatin	Q110786,Q131105,Q1775415,Q53997851
Q3486690	Human denoting sense	Q9240	nominal	palatin	palatin	Q110786,Q131105,Q499327,Q53997851
Q3486690	Human denoting sense	Q9240	nominal	palatin	para palatin	Q131105,Q146786,Q1775415,Q53997857
Q3486690	Human denoting sense	Q9240	nominal	palatin	para palatin	Q131105,Q146786,Q499327,Q53997857
Q3486690	Human denoting sense	Q9240	nominal	palatin	palatin	Q110786,Q131105,Q1775415,Q53997857
Q3486690	Human denoting sense	Q9240	nominal	palatin	palatin	Q110786,Q131105,Q499327,Q53997857
Q233053	Human denoting sense	Q9240	nominal	montir sepeda	montir-montir sepedanya	Q131105,Q146786,Q1775415,Q53997851
Q233053	Human denoting sense	Q9240	nominal	montir sepeda	montir-montir sepedanya	Q131105,Q146786,Q499327,Q53997851
Q233053	Human denoting sense	Q9240	nominal	montir sepeda	montir sepedanya	Q110786,Q131105,Q1775415,Q53997851
Q233053	Human denoting sense	Q9240	nominal	montir sepeda	montir sepedanya	Q110786,Q131105,Q499327,Q53997851
Q233053	Human denoting sense	Q9240	nominal	montir sepeda	montir-montir sepeda	Q131105,Q146786,Q1775415,Q53997857
Q233053	Human denoting sense	Q9240	nominal	montir sepeda	montir-montir sepeda	Q131105,Q146786,Q499327,Q53997857
Q233053	Human denoting sense	Q9240	nominal	montir sepeda	montir sepeda	Q110786,Q131105,Q1775415,Q53997857
Q233053	Human denoting sense	Q9240	nominal	montir sepeda	montir sepeda	Q110786,Q131105,Q499327,Q53997857
Q2066166	Human denoting sense	Q9240	nominal	pedant	para pedant	Q131105,Q146786,Q1775415,Q53997851
Q2066166	Human denoting sense	Q9240	nominal	pedant	para pedant	Q131105,Q146786,Q499327,Q53997851
Q2066166	Human denoting sense	Q9240	nominal	pedant	pedant	Q110786,Q131105,Q1775415,Q53997851
Q2066166	Human denoting sense	Q9240	nominal	pedant	pedant	Q110786,Q131105,Q499327,Q53997851
Q2066166	Human denoting sense	Q9240	nominal	pedant	para pedant	Q131105,Q146786,Q1775415,Q53997857
Q2066166	Human denoting sense	Q9240	nominal	pedant	para pedant	Q131105,Q146786,Q499327,Q53997857
Q2066166	Human denoting sense	Q9240	nominal	pedant	pedant	Q110786,Q131105,Q1775415,Q53997857
Q2066166	Human denoting sense	Q9240	nominal	pedant	pedant	Q110786,Q131105,Q499327,Q53997857
Q689909	Human denoting sense	Q9240	nominal	paramedis	paramedis-paramedisnya	Q131105,Q146786,Q1775415,Q53997851
Q689909	Human denoting sense	Q9240	nominal	paramedis	paramedis-paramedisnya	Q131105,Q146786,Q499327,Q53997851
Q689909	Human denoting sense	Q9240	nominal	paramedis	paramedisnya	Q110786,Q131105,Q1775415,Q53997851
Q689909	Human denoting sense	Q9240	nominal	paramedis	paramedisnya	Q110786,Q131105,Q499327,Q53997851
Q689909	Human denoting sense	Q9240	nominal	paramedis	paramedis-paramedis	Q131105,Q146786,Q1775415,Q53997857
Q689909	Human denoting sense	Q9240	nominal	paramedis	paramedis-paramedis	Q131105,Q146786,Q499327,Q53997857
Q689909	Human denoting sense	Q9240	nominal	paramedis	paramedis	Q110786,Q131105,Q1775415,Q53997857
Q689909	Human denoting sense	Q9240	nominal	paramedis	paramedis	Q110786,Q131105,Q499327,Q53997857
Q3024424	Human denoting sense	Q9240	nominal	perancang audio	perancang-perancang audionya	Q131105,Q146786,Q1775415,Q53997851
Q3024424	Human denoting sense	Q9240	nominal	perancang audio	perancang-perancang audionya	Q131105,Q146786,Q499327,Q53997851
Q3024424	Human denoting sense	Q9240	nominal	perancang audio	perancang audionya	Q110786,Q131105,Q1775415,Q53997851
Q3024424	Human denoting sense	Q9240	nominal	perancang audio	perancang audionya	Q110786,Q131105,Q499327,Q53997851
Q3024424	Human denoting sense	Q9240	nominal	perancang audio	perancang-perancang audio	Q131105,Q146786,Q1775415,Q53997857
Q3024424	Human denoting sense	Q9240	nominal	perancang audio	perancang-perancang audio	Q131105,Q146786,Q499327,Q53997857
Q3024424	Human denoting sense	Q9240	nominal	perancang audio	perancang audio	Q110786,Q131105,Q1775415,Q53997857
Q3024424	Human denoting sense	Q9240	nominal	perancang audio	perancang audio	Q110786,Q131105,Q499327,Q53997857
Q39018	Human denoting sense	Q9240	nominal	kaisar	para kaisar tersebut	Q131105,Q146786,Q53997851,Q499327
Q39018	Human denoting sense	Q9240	nominal	kaisar	sang kaisar	Q110786,Q131105,Q53997851,Q499327
Q39018	Human denoting sense	Q9240	nominal	kaisar	kaisar-kaisar	Q131105,Q146786,Q53997857,Q499327
Q39018	Human denoting sense	Q9240	nominal	kaisar	kaisar	Q110786,Q131105,Q53997857,Q499327
Q774306	Human denoting sense	Q9240	nominal	dokter bedah	dokter-dokter bedah	Q131105,Q146786,Q1775415,Q53997851
Q774306	Human denoting sense	Q9240	nominal	dokter bedah	dokter-dokter bedah	Q131105,Q146786,Q499327,Q53997851
Q774306	Human denoting sense	Q9240	nominal	dokter bedah	dokter bedah	Q110786,Q131105,Q1775415,Q53997851
Q774306	Human denoting sense	Q9240	nominal	dokter bedah	dokter bedah	Q110786,Q131105,Q499327,Q53997851
Q774306	Human denoting sense	Q9240	nominal	dokter bedah	dokter-dokter bedah	Q131105,Q146786,Q1775415,Q53997857
Q774306	Human denoting sense	Q9240	nominal	dokter bedah	dokter-dokter bedah	Q131105,Q146786,Q499327,Q53997857
Q774306	Human denoting sense	Q9240	nominal	dokter bedah	dokter bedah	Q110786,Q131105,Q1775415,Q53997857
Q774306	Human denoting sense	Q9240	nominal	dokter bedah	dokter bedah	Q110786,Q131105,Q499327,Q53997857
Q1198553	Human denoting sense	Q9240	nominal	pelempar bola pengganti	para pelempar bola pengganti	Q131105,Q146786,Q1775415,Q53997851
Q1198553	Human denoting sense	Q9240	nominal	pelempar bola pengganti	para pelempar bola pengganti	Q131105,Q146786,Q499327,Q53997851
Q1198553	Human denoting sense	Q9240	nominal	pelempar bola pengganti	pelempar bola pengganti	Q110786,Q131105,Q1775415,Q53997851
Q1198553	Human denoting sense	Q9240	nominal	pelempar bola pengganti	pelempar bola pengganti	Q110786,Q131105,Q499327,Q53997851
Q1198553	Human denoting sense	Q9240	nominal	pelempar bola pengganti	para pelempar bola pengganti	Q131105,Q146786,Q1775415,Q53997857
Q1198553	Human denoting sense	Q9240	nominal	pelempar bola pengganti	para pelempar bola pengganti	Q131105,Q146786,Q499327,Q53997857
Q1198553	Human denoting sense	Q9240	nominal	pelempar bola pengganti	pelempar bola pengganti	Q110786,Q131105,Q1775415,Q53997857
Q1198553	Human denoting sense	Q9240	nominal	pelempar bola pengganti	pelempar bola pengganti	Q110786,Q131105,Q499327,Q53997857
Q183945	Human denoting sense	Q9240	nominal	produser rekaman	produser-produser rekaman	Q131105,Q146786,Q1775415,Q53997851
Q183945	Human denoting sense	Q9240	nominal	produser rekaman	produser-produser rekaman	Q131105,Q146786,Q499327,Q53997851
Q183945	Human denoting sense	Q9240	nominal	produser rekaman	produser rekaman	Q110786,Q131105,Q1775415,Q53997851
Q183945	Human denoting sense	Q9240	nominal	produser rekaman	produser rekaman	Q110786,Q131105,Q499327,Q53997851
Q183945	Human denoting sense	Q9240	nominal	produser rekaman	produser-produser rekaman	Q131105,Q146786,Q1775415,Q53997857
Q183945	Human denoting sense	Q9240	nominal	produser rekaman	produser-produser rekaman	Q131105,Q146786,Q499327,Q53997857
Q183945	Human denoting sense	Q9240	nominal	produser rekaman	produser rekaman	Q110786,Q131105,Q1775415,Q53997857
Q183945	Human denoting sense	Q9240	nominal	produser rekaman	produser rekaman	Q110786,Q131105,Q499327,Q53997857
Q10291472	Human denoting sense	Q9240	nominal	adik laki-laki	adik-adik laki-laki	Q131105,Q146786,Q53997851,Q499327
Q10291472	Human denoting sense	Q9240	nominal	adik laki-laki	adik laki-laki	Q110786,Q131105,Q53997851,Q499327
Q10291472	Human denoting sense	Q9240	nominal	adik laki-laki	adik-adik laki-laki	Q131105,Q146786,Q53997857,Q499327
Q10291472	Human denoting sense	Q9240	nominal	adik laki-laki	adik laki-laki	Q110786,Q131105,Q53997857,Q499327
Q11682235	Human denoting sense	Q9240	nominal	pengawas perburuan	pengawas perburuan-perburuan	Q131105,Q146786,Q1775415,Q53997851
Q11682235	Human denoting sense	Q9240	nominal	pengawas perburuan	pengawas perburuan-perburuan	Q131105,Q146786,Q499327,Q53997851
Q11682235	Human denoting sense	Q9240	nominal	pengawas perburuan	pengawas perburuan	Q110786,Q131105,Q1775415,Q53997851
Q11682235	Human denoting sense	Q9240	nominal	pengawas perburuan	pengawas perburuan	Q110786,Q131105,Q499327,Q53997851
Q11682235	Human denoting sense	Q9240	nominal	pengawas perburuan	pengawas perburuan-perburuan	Q131105,Q146786,Q1775415,Q53997857
Q11682235	Human denoting sense	Q9240	nominal	pengawas perburuan	pengawas perburuan-perburuan	Q131105,Q146786,Q499327,Q53997857
Q11682235	Human denoting sense	Q9240	nominal	pengawas perburuan	pengawas perburuan	Q110786,Q131105,Q1775415,Q53997857
Q11682235	Human denoting sense	Q9240	nominal	pengawas perburuan	pengawas perburuan	Q110786,Q131105,Q499327,Q53997857
Q813403	Human denoting sense	Q9240	nominal	komisaris raja	para komisaris raja	Q131105,Q146786,Q1775415,Q53997851
Q813403	Human denoting sense	Q9240	nominal	komisaris raja	para komisaris raja	Q131105,Q146786,Q499327,Q53997851
Q813403	Human denoting sense	Q9240	nominal	komisaris raja	komisaris raja	Q110786,Q131105,Q1775415,Q53997851
Q813403	Human denoting sense	Q9240	nominal	komisaris raja	komisaris raja	Q110786,Q131105,Q499327,Q53997851
Q813403	Human denoting sense	Q9240	nominal	komisaris raja	para komisaris raja	Q131105,Q146786,Q1775415,Q53997857
Q813403	Human denoting sense	Q9240	nominal	komisaris raja	para komisaris raja	Q131105,Q146786,Q499327,Q53997857
Q813403	Human denoting sense	Q9240	nominal	komisaris raja	komisaris raja	Q110786,Q131105,Q1775415,Q53997857
Q813403	Human denoting sense	Q9240	nominal	komisaris raja	komisaris raja	Q110786,Q131105,Q499327,Q53997857
Q2426712	Human denoting sense	Q9240	nominal	eksekutor sastra	eksekutor-eksekutor sastra	Q131105,Q146786,Q1775415,Q53997851
Q2426712	Human denoting sense	Q9240	nominal	eksekutor sastra	eksekutor-eksekutor sastra	Q131105,Q146786,Q499327,Q53997851
Q2426712	Human denoting sense	Q9240	nominal	eksekutor sastra	eksekutor sastra	Q110786,Q131105,Q1775415,Q53997851
Q2426712	Human denoting sense	Q9240	nominal	eksekutor sastra	eksekutor sastra	Q110786,Q131105,Q499327,Q53997851
Q2426712	Human denoting sense	Q9240	nominal	eksekutor sastra	eksekutor-eksekutor sastra	Q131105,Q146786,Q1775415,Q53997857
Q2426712	Human denoting sense	Q9240	nominal	eksekutor sastra	eksekutor-eksekutor sastra	Q131105,Q146786,Q499327,Q53997857
Q2426712	Human denoting sense	Q9240	nominal	eksekutor sastra	eksekutor sastra	Q110786,Q131105,Q1775415,Q53997857
Q2426712	Human denoting sense	Q9240	nominal	eksekutor sastra	eksekutor sastra	Q110786,Q131105,Q499327,Q53997857
Q2467532	Human denoting sense	Q9240	nominal	pengusir setan	pengusir-pengusir setan	Q131105,Q146786,Q1775415,Q53997851
Q2467532	Human denoting sense	Q9240	nominal	pengusir setan	pengusir-pengusir setan	Q131105,Q146786,Q499327,Q53997851
Q2467532	Human denoting sense	Q9240	nominal	pengusir setan	pengusir setan	Q110786,Q131105,Q1775415,Q53997851
Q2467532	Human denoting sense	Q9240	nominal	pengusir setan	pengusir setan	Q110786,Q131105,Q499327,Q53997851
Q2467532	Human denoting sense	Q9240	nominal	pengusir setan	pengusir-pengusir setan	Q131105,Q146786,Q1775415,Q53997857
Q2467532	Human denoting sense	Q9240	nominal	pengusir setan	pengusir-pengusir setan	Q131105,Q146786,Q499327,Q53997857
Q2467532	Human denoting sense	Q9240	nominal	pengusir setan	pengusir setan	Q110786,Q131105,Q1775415,Q53997857
Q2467532	Human denoting sense	Q9240	nominal	pengusir setan	pengusir setan	Q110786,Q131105,Q499327,Q53997857
Q25388928	Human denoting sense	Q9240	nominal	mekanik pendingin	mekanik-mekanik pendinginnya	Q131105,Q146786,Q1775415,Q53997851
Q25388928	Human denoting sense	Q9240	nominal	mekanik pendingin	mekanik-mekanik pendinginnya	Q131105,Q146786,Q499327,Q53997851
Q25388928	Human denoting sense	Q9240	nominal	mekanik pendingin	mekanik pendinginnya	Q110786,Q131105,Q1775415,Q53997851
Q25388928	Human denoting sense	Q9240	nominal	mekanik pendingin	mekanik pendinginnya	Q110786,Q131105,Q499327,Q53997851
Q25388928	Human denoting sense	Q9240	nominal	mekanik pendingin	mekanik-mekanik pendingin	Q131105,Q146786,Q1775415,Q53997857
Q25388928	Human denoting sense	Q9240	nominal	mekanik pendingin	mekanik-mekanik pendingin	Q131105,Q146786,Q499327,Q53997857
Q25388928	Human denoting sense	Q9240	nominal	mekanik pendingin	mekanik pendingin	Q110786,Q131105,Q1775415,Q53997857
Q25388928	Human denoting sense	Q9240	nominal	mekanik pendingin	mekanik pendingin	Q110786,Q131105,Q499327,Q53997857
Q7303205	Human denoting sense	Q9240	nominal	rektor	rektor-rektor	Q131105,Q146786,Q1775415,Q53997851
Q7303205	Human denoting sense	Q9240	nominal	rektor	rektor-rektor	Q131105,Q146786,Q499327,Q53997851
Q7303205	Human denoting sense	Q9240	nominal	rektor	rektor	Q110786,Q131105,Q1775415,Q53997851
Q7303205	Human denoting sense	Q9240	nominal	rektor	rektor	Q110786,Q131105,Q499327,Q53997851
Q7303205	Human denoting sense	Q9240	nominal	rektor	rektor-rektor	Q131105,Q146786,Q1775415,Q53997857
Q7303205	Human denoting sense	Q9240	nominal	rektor	rektor-rektor	Q131105,Q146786,Q499327,Q53997857
Q7303205	Human denoting sense	Q9240	nominal	rektor	rektor	Q110786,Q131105,Q1775415,Q53997857
Q7303205	Human denoting sense	Q9240	nominal	rektor	rektor	Q110786,Q131105,Q499327,Q53997857
Q253567	Human denoting sense	Q9240	nominal	anak didik	anak-anak didik	Q131105,Q146786,Q1775415,Q53997851
Q253567	Human denoting sense	Q9240	nominal	anak didik	anak-anak didik	Q131105,Q146786,Q499327,Q53997851
Q253567	Human denoting sense	Q9240	nominal	anak didik	anak didik	Q110786,Q131105,Q1775415,Q53997851
Q253567	Human denoting sense	Q9240	nominal	anak didik	anak didik	Q110786,Q131105,Q499327,Q53997851
Q253567	Human denoting sense	Q9240	nominal	anak didik	anak-anak didik	Q131105,Q146786,Q1775415,Q53997857
Q253567	Human denoting sense	Q9240	nominal	anak didik	anak-anak didik	Q131105,Q146786,Q499327,Q53997857
Q253567	Human denoting sense	Q9240	nominal	anak didik	anak didik	Q110786,Q131105,Q1775415,Q53997857
Q253567	Human denoting sense	Q9240	nominal	anak didik	anak didik	Q110786,Q131105,Q499327,Q53997857
Q58333	Human denoting sense	Q9240	nominal	komisaris polisi dan kejahatan	para komisaris polisi dan kejahatan	Q131105,Q146786,Q1775415,Q53997851
Q58333	Human denoting sense	Q9240	nominal	komisaris polisi dan kejahatan	para komisaris polisi dan kejahatan	Q131105,Q146786,Q499327,Q53997851
Q58333	Human denoting sense	Q9240	nominal	komisaris polisi dan kejahatan	komisaris polisi dan kejahatan	Q110786,Q131105,Q1775415,Q53997851
Q58333	Human denoting sense	Q9240	nominal	komisaris polisi dan kejahatan	komisaris polisi dan kejahatan	Q110786,Q131105,Q499327,Q53997851
Q58333	Human denoting sense	Q9240	nominal	komisaris polisi dan kejahatan	para komisaris polisi dan kejahatan	Q131105,Q146786,Q1775415,Q53997857
Q58333	Human denoting sense	Q9240	nominal	komisaris polisi dan kejahatan	para komisaris polisi dan kejahatan	Q131105,Q146786,Q499327,Q53997857
Q58333	Human denoting sense	Q9240	nominal	komisaris polisi dan kejahatan	komisaris polisi dan kejahatan	Q110786,Q131105,Q1775415,Q53997857
Q58333	Human denoting sense	Q9240	nominal	komisaris polisi dan kejahatan	komisaris polisi dan kejahatan	Q110786,Q131105,Q499327,Q53997857
Q15264424	Human denoting sense	Q9240	nominal	presiden kota	para presiden kota	Q131105,Q146786,Q1775415,Q53997851
Q15264424	Human denoting sense	Q9240	nominal	presiden kota	para presiden kota	Q131105,Q146786,Q499327,Q53997851
Q15264424	Human denoting sense	Q9240	nominal	presiden kota	presiden kota	Q110786,Q131105,Q1775415,Q53997851
Q15264424	Human denoting sense	Q9240	nominal	presiden kota	presiden kota	Q110786,Q131105,Q499327,Q53997851
Q15264424	Human denoting sense	Q9240	nominal	presiden kota	para presiden kota	Q131105,Q146786,Q1775415,Q53997857
Q15264424	Human denoting sense	Q9240	nominal	presiden kota	para presiden kota	Q131105,Q146786,Q499327,Q53997857
Q15264424	Human denoting sense	Q9240	nominal	presiden kota	presiden kota	Q110786,Q131105,Q1775415,Q53997857
Q15264424	Human denoting sense	Q9240	nominal	presiden kota	presiden kota	Q110786,Q131105,Q499327,Q53997857
Q9402	Human denoting sense	Q9240	nominal	ninja	ninja-ninja	Q131105,Q146786,Q53997851,Q499327
Q9402	Human denoting sense	Q9240	nominal	ninja	ninja	Q110786,Q131105,Q53997851,Q499327
Q9402	Human denoting sense	Q9240	nominal	ninja	ninja-ninja	Q131105,Q146786,Q53997857,Q499327
Q9402	Human denoting sense	Q9240	nominal	ninja	ninja	Q110786,Q131105,Q53997857,Q499327
Q3282637	Human denoting sense	Q9240	nominal	produser film	produser-produser filmnya	Q131105,Q146786,Q1775415,Q53997851
Q3282637	Human denoting sense	Q9240	nominal	produser film	produser-produser filmnya	Q131105,Q146786,Q499327,Q53997851
Q3282637	Human denoting sense	Q9240	nominal	produser film	produser filmnya	Q110786,Q131105,Q1775415,Q53997851
Q3282637	Human denoting sense	Q9240	nominal	produser film	produser filmnya	Q110786,Q131105,Q499327,Q53997851
Q3282637	Human denoting sense	Q9240	nominal	produser film	produser-produser film	Q131105,Q146786,Q1775415,Q53997857
Q3282637	Human denoting sense	Q9240	nominal	produser film	produser-produser film	Q131105,Q146786,Q499327,Q53997857
Q3282637	Human denoting sense	Q9240	nominal	produser film	produser film	Q110786,Q131105,Q1775415,Q53997857
Q3282637	Human denoting sense	Q9240	nominal	produser film	produser film	Q110786,Q131105,Q499327,Q53997857
Q2180295	Human denoting sense	Q9240	nominal	tukang pos	tukang-tukang posnya	Q131105,Q146786,Q1775415,Q53997851
Q2180295	Human denoting sense	Q9240	nominal	tukang pos	tukang-tukang posnya	Q131105,Q146786,Q499327,Q53997851
Q2180295	Human denoting sense	Q9240	nominal	tukang pos	tukang posnya	Q110786,Q131105,Q1775415,Q53997851
Q2180295	Human denoting sense	Q9240	nominal	tukang pos	tukang posnya	Q110786,Q131105,Q499327,Q53997851
Q2180295	Human denoting sense	Q9240	nominal	tukang pos	tukang-tukang pos	Q131105,Q146786,Q1775415,Q53997857
Q2180295	Human denoting sense	Q9240	nominal	tukang pos	tukang-tukang pos	Q131105,Q146786,Q499327,Q53997857
Q2180295	Human denoting sense	Q9240	nominal	tukang pos	tukang pos	Q110786,Q131105,Q1775415,Q53997857
Q2180295	Human denoting sense	Q9240	nominal	tukang pos	tukang pos	Q110786,Q131105,Q499327,Q53997857
Q814407	Human denoting sense	Q9240	nominal	begum	begum-begum tersebut	Q131105,Q146786,Q53997851,Q1775415
Q814407	Human denoting sense	Q9240	nominal	begum	sang begum	Q110786,Q131105,Q53997851,Q1775415
